truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5705G,103.742024,1.3528725,2020-10-30 13:41:15,1604065275,5040,,,34.0,,,,103.742217,1.352795,,,,,,,,,,True
XE 5705G,103.7420136,1.35287467,2020-10-30 13:41:20,1604065280,5041,1.0,33.0,34.0,,22.276568,U1cCgGNXAgBbAAAAZQAAACwBAAAAAAAAyzoXQmncJ0KlT_lCAAAAAFsAAABlAAAALAEAAAAAAACDCwAAzPouBh2kFAA--i4Gq6QUAAUAHw68byAW,103.742156,1.352733,0.0,9.7,2.4,"[7702099390, 5683560383]",[4],[2.4],[9.672805],2.0,4.041666666666667,False
XE 5705G,103.7419933,1.3528735,2020-10-30 13:41:26,1604065286,5042,,,34.0,,,,103.742156,1.352733,,,,,,,,,,True
XE 5705G,103.7420178,1.35291367,2020-10-30 13:41:31,1604065291,5043,,,34.0,,,,103.742156,1.352733,,,,,,,,,,True
XE 5705G,103.7420768,1.35295283,2020-10-30 13:41:37,1604065297,5044,1.0,34.0,34.0,,57.808859,X1cCAGFXAoAtAAAAAAAAAAAAAAAAAAAA6SSXQQAAAAAAAAAAAAAAAC0AAAAAAAAAAAAAAAAAAACDCwAAwPkuBhKjFAB9-i4G-aQUAAAAfwK8byAW,103.741888,1.352466,0.0,42.1,10.1,"[7702099390, 5683560383, 5683560382]","[4.2, 4.2]","[10.1, 0]","[42.071336, 0]",3.0,4.1683168316831685,False
XE 5705G,103.7421158,1.35296033,2020-10-30 13:41:43,1604065303,5045,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7421405,1.3529555,2020-10-30 13:41:48,1604065308,5046,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7421533,1.3529525,2020-10-30 13:41:53,1604065313,5047,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7421655,1.3529555,2020-10-30 13:41:58,1604065318,5048,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7421805,1.3529565,2020-10-30 13:42:04,1604065324,5049,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7421898,1.352958,2020-10-30 13:42:09,1604065329,5050,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.742199,1.35295867,2020-10-30 13:42:14,1604065334,5051,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422076,1.35295883,2020-10-30 13:42:19,1604065339,5052,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.742212,1.3529625,2020-10-30 13:42:24,1604065344,5053,5.0,35.0,34.0,,65.72593499999999,X1cCAGFXAoAtAAAAAAAAAAAAAAAAAAAA6SSXQQAAAAAAAAAAAAAAAC0AAAAAAAAAAAAAAAAAAACDCwAAwPkuBhKjFAAE-y4GA6UUAAAAfwK8byAW,103.741888,1.352466,0.0,0.0,0.0,"[5683560383, 5683560382]",[0],[0],[0],2.0,,False
XE 5705G,103.742218,1.3529639999999998,2020-10-30 13:42:29,1604065349,5054,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.742221,1.35296583,2020-10-30 13:42:34,1604065354,5055,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422236,1.35296667,2020-10-30 13:42:39,1604065359,5056,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422293,1.35296433,2020-10-30 13:42:45,1604065365,5057,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422348,1.3529625,2020-10-30 13:42:50,1604065370,5058,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.74224,1.352961,2020-10-30 13:42:55,1604065375,5059,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422443,1.35295867,2020-10-30 13:43:00,1604065380,5060,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.74224759999998,1.35295667,2020-10-30 13:43:05,1604065385,5061,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422513,1.352955,2020-10-30 13:43:10,1604065390,5062,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422583,1.35295133,2020-10-30 13:43:16,1604065396,5063,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.742263,1.352947,2020-10-30 13:43:21,1604065401,5064,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422686,1.35294367,2020-10-30 13:43:27,1604065407,5065,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422736,1.3529405,2020-10-30 13:43:32,1604065412,5066,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.742279,1.35293717,2020-10-30 13:43:37,1604065417,5067,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.742288,1.35293117,2020-10-30 13:43:42,1604065422,5068,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422948,1.35292583,2020-10-30 13:43:48,1604065428,5069,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422911,1.35292633,2020-10-30 13:43:53,1604065433,5070,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.742292,1.35292483,2020-10-30 13:43:58,1604065438,5071,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.742294,1.35292333,2020-10-30 13:44:03,1604065443,5072,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422946,1.3529215,2020-10-30 13:44:08,1604065448,5073,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422901,1.35292483,2020-10-30 13:44:13,1604065453,5074,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422898,1.352926,2020-10-30 13:44:18,1604065458,5075,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422898,1.352928,2020-10-30 13:44:24,1604065464,5076,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422923,1.35292767,2020-10-30 13:44:29,1604065469,5077,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422943,1.35292733,2020-10-30 13:44:34,1604065474,5078,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422948,1.35292817,2020-10-30 13:44:39,1604065479,5079,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422956,1.35292917,2020-10-30 13:44:44,1604065484,5080,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422968,1.3529285,2020-10-30 13:44:49,1604065489,5081,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422966,1.352928,2020-10-30 13:44:54,1604065494,5082,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422943,1.35292867,2020-10-30 13:44:59,1604065499,5083,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.742292,1.35293017,2020-10-30 13:45:05,1604065505,5084,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.742289,1.3529325,2020-10-30 13:45:10,1604065510,5085,,,34.0,,,,103.741888,1.352466,,,,,,,,,,True
XE 5705G,103.7422855,1.35293467,2020-10-30 13:45:15,1604065515,5086,0.0,0.0,35.0,,5.647581,U1cCgGNXAoAcAAAApAAAACwBAAAAAAAAsEA8QYADiEKlT_lCAAAAABwAAACkAAAALAEAAAAAAACDCwAAcvsuBsOkFABO-y4G56QUAAUAHw68byAW,103.742322,1.352899,,,,,,,,,,False
XE 5705G,103.7422785,1.35293867,2020-10-30 13:45:20,1604065520,5087,,,35.0,,,,103.742322,1.352899,,,,,,,,,,True
XE 5705G,103.7422651,1.35294967,2020-10-30 13:45:26,1604065526,5088,,,35.0,,,,103.742322,1.352899,,,,,,,,,,True
XE 5705G,103.7422218,1.352959,2020-10-30 13:45:31,1604065531,5089,,,35.0,,,,103.742322,1.352899,,,,,,,,,,True
XE 5705G,103.7421436,1.35288517,2020-10-30 13:45:36,1604065536,5090,0.0,1.0,35.0,,12.863934,U1cCgGNXAgBAAAAAgAAAACwBAAAAAAAAqpvWQVvJU0KlT_lCAAAAAEAAAACAAAAALAEAAAAAAACDCwAAEvsuBmOkFADA-i4GtaQUAAUAHw68byAW,103.742226,1.352803,0.641362,15.1,3.6,"[7702099390, 5683560383]",[4.2],[3.6],[15.098479],2.0,4.194444444444445,False
XE 5705G,103.7420376,1.35274183,2020-10-30 13:45:41,1604065541,5091,0.0,2.0,35.0,,9.883266,U1cCgGNXAgBvAAAAUQAAACwBAAAAAAAAY245Qs-oBUKlT_lCAAAAAG8AAABRAAAALAEAAAAAAACDCwAAlfouBuejFABW-i4GJqQUAAUAHw68byAW,103.742101,1.3526790000000002,0.641362,19.6,4.7,"[7702099390, 5683560383]",[4.2],[4.7],[19.580976],2.0,4.170212765957447,False
XE 5705G,103.7419048,1.35261567,2020-10-30 13:45:46,1604065546,5092,0.0,3.0,35.0,,10.510775,U1cCgGNXAgCgAAAAIAAAACwBAAAAAAAAfViFQpOZUUGlT_lCAAAAAKAAAAAgAAAALAEAAAAAAACDCwAAFPouBmWjFADR-S4GqKMUAAUAHw68byAW,103.741972,1.352549,0.641362,20.4,4.9,"[7702099390, 5683560383]",[4.2],[4.9],[20.367393],2.0,4.163265306122448,False
XE 5705G,103.7417963,1.35252167,2020-10-30 13:45:51,1604065551,5093,0.0,4.0,35.0,,11.824033,X1cCAGFXAoAoAAAABQAAAAAAAAAAAAAASkqJQfyp3T8AAAAAAAAAACgAAAAFAAAAAAAAAAAAAACDCwAAtvkuBgajFABk-S4GSqMUAAAAfwK8byAW,103.741878,1.352454,0.641362,14.9,3.7,"[7702099390, 5683560383, 5683560382]","[4.1, 3.5]","[3.2, 0.5]","[13.132745, 1.737212]",3.0,4.027027027027027,False
XE 5705G,103.7417506,1.3523825,2020-10-30 13:45:56,1604065556,5094,0.0,5.0,35.0,,6.154429,YFcCgKukAgAAAAAAOQAAAAAAAAAAAAAAAAAAACvrvUEAAAAAAAAAAAAAAAA5AAAAAAAAAAAAAACDCwAAU_kuBo-iFAA3-S4Gv6IUAAAAjwy8byAW,103.741779,1.352335,0.641362,17.2,4.0,"[5683560383, 5683560382, 6150841255]","[4.3, 4.3]","[4, 0]","[17.215496, 0]",3.0,4.3,False
XE 5705G,103.7417185,1.35227583,2020-10-30 13:46:01,1604065561,5095,,,35.0,,,,103.741779,1.352335,,,,,,,,,,True
XE 5705G,103.7418228,1.35219283,2020-10-30 13:46:06,1604065566,5096,0.0,6.0,35.0,,12.252887,rKQCgK-kAgATAAAAkgAAAAAAAAAAAAAApmsDQRerckIAAAAAAAAAABMAAACSAAAAAAAAAAAAAACDCwAASPkuBqGhFAB_-S4GAaIUAAAAfwe8byAW,103.741768,1.352097,0.641362,32.1,21.4,"[5683560382, 6150841255, 6150841257]","[4.2, 4.3]","[5.7, 1.9]","[23.861312, 8.220759]",3.0,1.5000000000000002,False
XE 5705G,103.741931,1.35210983,2020-10-30 13:46:11,1604065571,5097,0.0,7.0,35.0,,10.220017,rKQCgK-kAgA3AAAAbgAAAAAAAAAAAAAAI465QeW-NkIAAAAAAAAAADcAAABuAAAAAAAAAAAAAACDCwAAvfkuBl6hFADr-S4GrqEUAAAAfwe8byAW,103.741885,1.3520299999999998,0.641362,15.0,3.6,"[6150841255, 6150841257]",[4.2],[3.6],[14.993032],2.0,4.166666666666667,False
XE 5705G,103.7420475,1.35202417,2020-10-30 13:46:16,1604065576,5098,0.0,8.0,35.0,,8.338822,rKQCgK-kAgBeAAAARwAAAAAAAAAAAAAAnascQqG07UEAAAAAAAAAAF4AAABHAAAAAAAAAAAAAACDCwAAOvouBhehFABg-i4GWKEUAAAAfwe8byAW,103.74201,1.351959,0.641362,16.0,3.9,"[6150841255, 6150841257]",[4.1],[3.9],[15.986165],2.0,4.102564102564103,False
XE 5705G,103.7421495,1.35197117,2020-10-30 13:46:21,1604065581,5099,,,35.0,,,,103.74201,1.351959,,,,,,,,,,True
XE 5705G,103.7422316,1.35190067,2020-10-30 13:46:27,1604065587,5100,0.0,9.0,35.0,,6.648592999999999,rKQCgK-kAgCYAAAADQAAAAAAAAAAAAAAJQR_QkgOpEAAAAAAAAAAAJgAAAANAAAAAAAAAAAAAACDCwAA-vouBqmgFAAY-y4G3aAUAAAAfwe8byAW,103.742202,1.351849,0.641362,24.6,5.8,"[6150841255, 6150841257]",[4.2],[5.8],[24.606787],2.0,4.241379310344828,False
XE 5705G,103.742323,1.35190783,2020-10-30 13:46:32,1604065592,5101,,,35.0,,,,103.742202,1.351849,,,,,,,,,,True
XE 5705G,103.742356,1.3519125,2020-10-30 13:46:37,1604065597,5102,,,35.0,,,,103.742202,1.351849,,,,,,,,,,True
XE 5705G,103.74238359999998,1.3519285,2020-10-30 13:46:42,1604065602,5103,3.0,10.0,35.0,,6.994459,saQCgLKkAgArAAAAYwAAAAAAAAAAAAAA7MmQQaYWJEIAAAAAAAAAACsAAABjAAAAAAAAAAAAAACDCwAAe_suBhuhFACw-y4G-aAUAAAADwK8byAW,103.742331,1.351963,0.641362,23.3,22.3,"[6150841255, 6150841257, 6150841258]","[3.9, 4.2]","[1.3, 4.3]","[5.131029, 18.169622]",3.0,1.0448430493273542,False
XE 5705G,103.7423316,1.35192683,2020-10-30 13:46:48,1604065608,5104,,,35.0,,,,103.742331,1.351963,,,,,,,,,,True
XE 5705G,103.7423158,1.35194867,2020-10-30 13:46:53,1604065613,5105,,,35.0,,,,103.742331,1.351963,,,,,,,,,,True
XE 5705G,103.7422911,1.3519995,2020-10-30 13:46:58,1604065618,5106,4.0,11.0,35.0,,5.946553,saQCgLKkAgAtAAAAYQAAAAAAAAAAAAAAyiWZQa_oH0IAAAAAAAAAAC0AAABhAAAAAAAAAAAAAACDCwAAgPsuBiOhFABT-y4GQKEUAAAADwK8byAW,103.742336,1.3519709999999998,0.641362,1.0,0.2,"[6150841257, 6150841258]",[5.2],[0.2],[1.049225],2.0,5.0,False
XE 5705G,103.7422588,1.35204333,2020-10-30 13:47:04,1604065624,5107,,,35.0,,,,103.742336,1.3519709999999998,,,,,,,,,,True
XE 5705G,103.7422556,1.35205483,2020-10-30 13:47:09,1604065629,5108,,,35.0,,,,103.742336,1.3519709999999998,,,,,,,,,,True
XE 5705G,103.742237,1.3520745,2020-10-30 13:47:14,1604065634,5109,,,35.0,,,,103.742336,1.3519709999999998,,,,,,,,,,True
XE 5705G,103.7422101,1.35210317,2020-10-30 13:47:20,1604065640,5110,,,35.0,,,,103.742336,1.3519709999999998,,,,,,,,,,True
XE 5705G,103.7421811,1.35213267,2020-10-30 13:47:25,1604065645,5111,15.0,12.0,35.0,,24.186625,saQCgLKkAgA7AAAAUwAAAAAAAAAAAAAAiV3HQdfMCEIAAAAAAAAAADsAAABTAAAAAAAAAAAAAACDCwAAnPsuBk-hFADl-i4GxaEUAAAADwK8byAW,103.742364,1.352015,0.641362,5.8,1.4,"[6150841257, 6150841258]",[4.1],[1.4],[5.800389],2.0,4.142857142857143,False
XE 5705G,103.74217,1.352147,2020-10-30 13:47:30,1604065650,5112,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421723,1.35215017,2020-10-30 13:47:35,1604065655,5113,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421861,1.35214833,2020-10-30 13:47:40,1604065660,5114,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421785,1.35215317,2020-10-30 13:47:46,1604065666,5115,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421673,1.35216417,2020-10-30 13:47:51,1604065671,5116,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421658,1.35216617,2020-10-30 13:47:56,1604065676,5117,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421691,1.35216417,2020-10-30 13:48:02,1604065682,5118,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421648,1.3521655,2020-10-30 13:48:07,1604065687,5119,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421685,1.35216083,2020-10-30 13:48:12,1604065692,5120,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421735,1.35215733,2020-10-30 13:48:17,1604065697,5121,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421708,1.3521625,2020-10-30 13:48:22,1604065702,5122,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421708,1.35216667,2020-10-30 13:48:27,1604065707,5123,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421583,1.35218017,2020-10-30 13:48:33,1604065713,5124,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.742145,1.3521935,2020-10-30 13:48:38,1604065718,5125,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421445,1.35219317,2020-10-30 13:48:43,1604065723,5126,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421415,1.35219367,2020-10-30 13:48:48,1604065728,5127,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421193,1.35221083,2020-10-30 13:48:53,1604065733,5128,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421066,1.35222017,2020-10-30 13:48:58,1604065738,5129,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421021,1.35222483,2020-10-30 13:49:03,1604065743,5130,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421013,1.35222333,2020-10-30 13:49:08,1604065748,5131,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421095,1.352215,2020-10-30 13:49:13,1604065753,5132,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421081,1.35221317,2020-10-30 13:49:18,1604065758,5133,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421035,1.35221617,2020-10-30 13:49:23,1604065763,5134,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421123,1.35220633,2020-10-30 13:49:28,1604065768,5135,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421181,1.35220167,2020-10-30 13:49:33,1604065773,5136,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421175,1.3522045,2020-10-30 13:49:38,1604065778,5137,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421245,1.3521965,2020-10-30 13:49:43,1604065783,5138,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421203,1.352201,2020-10-30 13:49:49,1604065789,5139,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.742115,1.35220817,2020-10-30 13:49:54,1604065794,5140,,,35.0,,,,103.742364,1.352015,,,,,,,,,,True
XE 5705G,103.7421293,1.3521965,2020-10-30 13:49:59,1604065799,5141,9.0,0.0,36.0,,29.464417,rKQCAK-kAoBZAAAATAAAAAAAAAAAAAAABxwWQtHT-kEAAAAAAAAAAFkAAABMAAAAAAAAAAAAAACDCwAALfouBh6hFACx-i4GBaIUAAAAfwe8byAW,103.741997,1.351966,,,,,,,,,,False
XE 5705G,103.7421325,1.352192,2020-10-30 13:50:04,1604065804,5142,,,36.0,,,,103.741997,1.351966,,,,,,,,,,True
XE 5705G,103.742103,1.35221783,2020-10-30 13:50:10,1604065810,5143,,,36.0,,,,103.741997,1.351966,,,,,,,,,,True
XE 5705G,103.7420936,1.35222483,2020-10-30 13:50:15,1604065815,5144,,,36.0,,,,103.741997,1.351966,,,,,,,,,,True
XE 5705G,103.7420806,1.352236,2020-10-30 13:50:20,1604065820,5145,,,36.0,,,,103.741997,1.351966,,,,,,,,,,True
XE 5705G,103.7420541,1.35226283,2020-10-30 13:50:26,1604065826,5146,,,36.0,,,,103.741997,1.351966,,,,,,,,,,True
XE 5705G,103.7420426,1.35226883,2020-10-30 13:50:32,1604065832,5147,,,36.0,,,,103.741997,1.351966,,,,,,,,,,True
XE 5705G,103.7420335,1.3522809999999998,2020-10-30 13:50:37,1604065837,5148,15.0,1.0,36.0,,32.294358,rKQCAK-kAoA4AAAAbQAAAAAAAAAAAAAAc4a9QbLCNEIAAAAAAAAAADgAAABtAAAAAAAAAAAAAACDCwAAwfkuBlyhFABS-i4GWaIUAAAAfwe8byAW,103.741889,1.352028,0.945491,13.8,3.3,"[6150841257, 6150841255]",[4.2],[3.3],[13.848236],2.0,4.181818181818183,False
XE 5705G,103.7420298,1.35229167,2020-10-30 13:50:42,1604065842,5149,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.7420275,1.35229383,2020-10-30 13:50:47,1604065847,5150,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.7420228,1.35230267,2020-10-30 13:50:53,1604065853,5151,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.742028,1.35230083,2020-10-30 13:50:58,1604065858,5152,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.7420338,1.3523,2020-10-30 13:51:03,1604065863,5153,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.7420366,1.35231217,2020-10-30 13:51:08,1604065868,5154,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.7420328,1.35233,2020-10-30 13:51:13,1604065873,5155,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.7420406,1.352332,2020-10-30 13:51:18,1604065878,5156,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.7420446,1.3523555,2020-10-30 13:51:24,1604065884,5157,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.7420518,1.3523705,2020-10-30 13:51:29,1604065889,5158,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.7420433,1.35238033,2020-10-30 13:51:34,1604065894,5159,,,36.0,,,,103.741889,1.352028,,,,,,,,,,True
XE 5705G,103.7420376,1.352368,2020-10-30 13:51:39,1604065899,5160,1.0,0.0,37.0,,19.452778,U1cCgGNXAoC2AAAACgAAACwBAAAAAAAAPGOXQpmFgkClT_lCAAAAALYAAAAKAAAALAEAAAAAAACDCwAA2vkuBiyjFABW-i4GsKIUAAUAHw68byAW,103.741914,1.352492,,,,,,,,,,False
XE 5705G,103.7420165,1.35232683,2020-10-30 13:51:44,1604065904,5161,,,37.0,,,,103.741914,1.352492,,,,,,,,,,True
XE 5705G,103.7420161,1.35219933,2020-10-30 13:51:50,1604065910,5162,1.0,1.0,37.0,,29.872494,X1cCAGFXAoAMAAAAIQAAAAAAAAAAAAAAfT-mQBcqW0EAAAAAAAAAAAwAAAAhAAAAAAAAAAAAAACDCwAAcfkuBrOiFABA-i4GB6IUAAAAfwK8byAW,103.741809,1.352371,0.0,17.8,4.3,"[7702099390, 5683560383, 5683560382]","[4.1, 4.2]","[1, 3.3]","[4.089172, 13.741073]",3.0,4.1395348837209305,False
XE 5705G,103.7419588,1.35217883,2020-10-30 13:51:55,1604065915,5163,,,37.0,,,,103.741809,1.352371,,,,,,,,,,True
XE 5705G,103.741941,1.35218783,2020-10-30 13:52:01,1604065921,5164,,,37.0,,,,103.741809,1.352371,,,,,,,,,,True
XE 5705G,103.7419191,1.35215933,2020-10-30 13:52:06,1604065926,5165,,,37.0,,,,103.741809,1.352371,,,,,,,,,,True
XE 5705G,103.7418361,1.3521575,2020-10-30 13:52:11,1604065931,5166,1.0,2.0,37.0,,20.57291,X1cCAGFXAoAAAAAALQAAAAAAAAAAAAAAAAAAAOkkl0EAAAAAAAAAAAAAAAAtAAAAAAAAAAAAAACDCwAAU_kuBo-iFACM-S4G3qEUAAAAfwK8byAW,103.741779,1.352335,0.0,5.2,1.2,"[5683560383, 5683560382]",[4.3],[1.2],[5.211636],2.0,4.333333333333334,False
XE 5705G,103.7417725,1.35218017,2020-10-30 13:52:17,1604065937,5167,,,37.0,,,,103.741779,1.352335,,,,,,,,,,True
XE 5705G,103.741771,1.35226533,2020-10-30 13:52:22,1604065942,5168,1.0,3.0,37.0,,1.90019,YFcCgKukAgASAAAAJwAAAAAAAAAAAAAARwnyQOFogUEAAAAAAAAAABIAAAAnAAAAAAAAAAAAAACDCwAAO_kuBk-iFABL-S4GSaIUAAAAjwy8byAW,103.741755,1.352271,0.0,7.6,1.8,"[5683560383, 5683560382, 6150841255]","[0, 4.2]","[0, 1.8]","[0, 7.602282]",3.0,4.2222222222222205,False
XE 5705G,103.7418356,1.352332,2020-10-30 13:52:27,1604065947,5169,,,37.0,,,,103.741755,1.352271,,,,,,,,,,True
XE 5705G,103.741833,1.35240283,2020-10-30 13:52:33,1604065953,5170,4.0,4.0,37.0,,33.026265,rKQCgK-kAoAAAAAApQAAAAAAAAAAAAAAAAAAAPbCiUIAAAAAAAAAAAAAAAClAAAAAAAAAAAAAACDCwAACPkuBsahFACJ-S4G06IUAAAAfwe8byAW,103.741704,1.352134,0.0,16.3,17.7,"[5683560382, 6150841255, 6150841257]","[4.2, 4.2]","[3.9, 0]","[16.259045, 0]",3.0,0.92090395480226,False
XE 5705G,103.7418458,1.35238033,2020-10-30 13:52:38,1604065958,5171,,,37.0,,,,103.741704,1.352134,,,,,,,,,,True
XE 5705G,103.7418621,1.352336,2020-10-30 13:52:44,1604065964,5172,,,37.0,,,,103.741704,1.352134,,,,,,,,,,True
XE 5705G,103.7418851,1.35232367,2020-10-30 13:52:49,1604065969,5173,,,37.0,,,,103.741704,1.352134,,,,,,,,,,True
XE 5705G,103.7418671,1.35232383,2020-10-30 13:52:55,1604065975,5174,,,37.0,,,,103.741704,1.352134,,,,,,,,,,True
XE 5705G,103.7418533,1.35232283,2020-10-30 13:53:00,1604065980,5175,,,37.0,,,,103.741704,1.352134,,,,,,,,,,True
XE 5705G,103.7418355,1.35232217,2020-10-30 13:53:06,1604065986,5176,15.0,5.0,37.0,,25.302909,rKQCgK-kAgAFAAAAoAAAAAAAAAAAAAAA_W8SQI8vhUIAAAAAAAAAAAUAAACgAAAAAAAAAAAAAACDCwAAGvkuBryhFACM-S4GgqIUAAAAfwe8byAW,103.741722,1.352124,0.0,2.3,0.5,"[6150841255, 6150841257]",[4.6],[0.5],[2.289802],2.0,4.6,False
XE 5705G,103.7418215,1.352323,2020-10-30 13:53:11,1604065991,5177,,,37.0,,,,103.741722,1.352124,,,,,,,,,,True
XE 5705G,103.7418075,1.35232667,2020-10-30 13:53:16,1604065996,5178,,,37.0,,,,103.741722,1.352124,,,,,,,,,,True
XE 5705G,103.7417918,1.35233533,2020-10-30 13:53:21,1604066001,5179,,,37.0,,,,103.741722,1.352124,,,,,,,,,,True
XE 5705G,103.7417801,1.3523405000000002,2020-10-30 13:53:26,1604066006,5180,,,37.0,,,,103.741722,1.352124,,,,,,,,,,True
XE 5705G,103.7417686,1.35234283,2020-10-30 13:53:32,1604066012,5181,,,37.0,,,,103.741722,1.352124,,,,,,,,,,True
