truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5598Z,103.6533551,1.33274817,2020-10-30 06:23:05,1604038985,69,0.0,50.0,0.0,,1.649605,jxcBgP___38JAAAAXQAAAJMAAAAAAAAAjYZuQWtQAUOZW2NDAAAAAAkAAABdAAAAkwAAAAAAAACDCwAA9p8tBhZWFADrny0GDFYUAAIAjwi8byAW,103.653366,1.332758,0.96506,87.8,5.6,"[567844787, 1343791127, 1343791131]","[15.5, 16.6]","[4.7, 0.9]","[72.898804, 14.94884]",3.0,15.678571428571427,False
XE 5598Z,103.6538623,1.332249,2020-10-30 06:23:10,1604038990,70,0.0,51.0,0.0,,1.649605,jxcBgP___388AAAAXQAAAJMAAAAAAAAApGC7Qv8hSkKZW2NDAAAAADwAAABdAAAAkwAAAAAAAACDCwAA26EtBg9UFADmoS0GGVQUAAIAjwi8byAW,103.653851,1.332239,0.96506,79.0,5.1,"[1343791127, 1343791131]",[15.5],[5.1],[78.998772],2.0,15.490196078431374,False
XE 5598Z,103.65438,1.331749,2020-10-30 06:23:15,1604038995,71,0.0,52.0,0.0,,3.767336,H20AgP___38QAAAAaAEAAAAAAABaAAAAXMTsQW1JGEQAAAAAPfMeQxAAAABoAQAAAAAAAFoAAACDCwAA1aMtBgxSFADsoy0GJVIUAAAATwi8byAW,103.654357,1.331724,0.96506,80.3,4.9,"[1343791127, 1343791131, 148145114]","[15.4, 18.5]","[3.3, 1.6]","[50.673038, 29.663964]",3.0,16.387755102040813,False
XE 5598Z,103.6548921,1.331252,2020-10-30 06:23:20,1604039000,72,0.0,53.0,0.0,,2.118805,H20AgP___389AAAAaAEAAAAAAABaAAAAlHbZQr6ABEQAAAAAPfMeQz0AAABoAQAAAAAAAFoAAACDCwAA36UtBiZQFADspS0GNFAUAAAATwi8byAW,103.654879,1.331238,0.96506,79.3,4.5,"[1343791131, 148145114]",[17.6],[4.5],[79.317133],2.0,17.62222222222222,False
XE 5598Z,103.6554181,1.33074917,2020-10-30 06:23:25,1604039005,73,0.0,54.0,0.0,,0.941273,H20AgP___39qAAAAaAEAAAAAAABaAAAAFnE9Q5Wm4EMAAAAAPfMeQ2oAAABoAQAAAAAAAFoAAACDCwAA9KctBjdOFAD6py0GPU4UAAAATwi8byAW,103.655412,1.330743,0.96506,80.9,4.5,"[1343791131, 148145114]",[18],[4.5],[80.894539],2.0,17.977777777777778,False
XE 5598Z,103.6559378,1.3302475,2020-10-30 06:23:30,1604039010,74,0.0,55.0,0.0,,0.470636,H20AgP___3-XAAAAaAEAAAAAAABaAAAAyMyGQ1iSuEMAAAAAPfMeQ5cAAABoAQAAAAAAAFoAAACDCwAABaotBktMFAACqi0GSEwUAAAATwi8byAW,103.655941,1.330251,0.96506,80.3,4.5,"[1343791131, 148145114]",[17.9],[4.5],[80.341593],2.0,17.844444444444445,False
XE 5598Z,103.6564628,1.3297495,2020-10-30 06:23:35,1604039015,75,0.0,56.0,0.0,,1.178692,H20AgP___3_FAAAAaAEAAAAAAABaAAAAoequQ390kEMAAAAAPfMeQ8UAAABoAQAAAAAAAFoAAACDCwAAFqwtBl5KFAAPrC0GVkoUAAAATwi8byAW,103.65647,1.329758,0.96506,80.4,4.6,"[1343791131, 148145114]",[17.5],[4.6],[80.417402],2.0,17.47826086956522,False
XE 5598Z,103.6569825,1.3292505,2020-10-30 06:23:41,1604039021,76,0.0,57.0,0.0,,2.432375,H20AgP___3_yAAAAaAEAAAAAAABaAAAAzOrWQ6foUEMAAAAAPfMeQ_IAAABoAQAAAAAAAFoAAACDCwAAJq4tBnNIFAAXri0GY0gUAAAATwi8byAW,103.656998,1.329267,0.96506,80.2,4.5,"[1343791131, 148145114]",[17.8],[4.5],[80.184437],2.0,17.822222222222226,False
XE 5598Z,103.6576101,1.3286565,2020-10-30 06:23:47,1604039027,77,0.0,58.0,0.0,,3.216461,H20AgP___38oAQAAaAEAAAAAAABaAAAALGwDRBwb4kIAAAAAPfMeQygBAABoAQAAAAAAAFoAAACDCwAAnrAtBiZGFACKsC0GEUYUAAAATwi8byAW,103.65763,1.328678,0.96506,96.1,5.4,"[1343791131, 148145114]",[17.8],[5.4],[96.075971],2.0,17.796296296296298,False
XE 5598Z,103.6582505,1.328074,2020-10-30 06:23:53,1604039033,78,0.0,59.0,0.0,,2.118805,H20AgP___39eAQAAaAEAAAAAAABaAAAANnIbRECrh0EAAAAAPfMeQ14BAABoAQAAAAAAAFoAAACDCwAAGLMtBthDFAALsy0GykMUAAAATwi8byAW,103.658264,1.328088,0.96506,96.3,5.4,"[1343791131, 148145114]",[17.8],[5.4],[96.314525],2.0,17.833333333333332,False
XE 5598Z,103.6588978,1.32748683,2020-10-30 06:23:58,1604039038,79,0.0,60.0,0.0,,2.200879,H20AgP___38tAAAAWgAAAGgBAAAAAAAA_9CfQnoVnkKQrx9EAAAAAC0AAABaAAAAaAEAAAAAAACDCwAAn7UtBo5BFACStS0Gf0EUAAEATwi8byAW,103.658911,1.327502,0.96506,97.1,5.5,"[1343791131, 148145114, 567844800]","[17, 17.8]","[1, 4.5]","[16.997352, 80.082575]",3.0,17.654545454545453,False
XE 5598Z,103.6595356,1.326893,2020-10-30 06:24:04,1604039044,80,0.0,61.0,0.0,,2.823819,RkQAgP___38KAAAATgAAAAAAAACPAgAA0BKPQdM870IAAAAAmbSRRAoAAABOAAAAAAAAAI8CAACDCwAAIrgtBj8_FAAQuC0GLT8UAAAAfwi8byAW,103.659554,1.326911,0.96506,97.1,5.5,"[148145114, 567844800, 148144302]","[17.6, 17.9]","[4.5, 1]","[79.214669, 17.929538]",3.0,17.654545454545453,False
XE 5598Z,103.6600793,1.32638217,2020-10-30 06:24:09,1604039049,81,0.0,62.0,0.0,,0.156879,RkQAgP___385AAAATgAAAAAAAACPAgAA6h3JQjTHE0IAAAAAmbSRRDkAAABOAAAAAAAAAI8CAACDCwAAMLotBi89FAAvui0GLj0UAAAAfwi8byAW,103.66008,1.326383,0.96506,82.9,4.7,"[567844800, 148144302]",[17.6],[4.7],[82.884992],2.0,17.638297872340427,False
XE 5598Z,103.6606095,1.32588333,2020-10-30 06:24:14,1604039054,82,0.0,63.0,0.0,,1.5687879999999998,RkQAgP___38YAAAAaQAAAE4AAAAmAgAAbXIvQgJ9DkPCgAlDy9J0RBgAAABpAAAATgAAACYCAACDCwAAOLwtBjE7FABCvC0GOzsUAAEAXwi8byAW,103.6606,1.325873,0.96506,81.0,4.5,"[567844800, 148144302, 2577898339]","[17.6, 18.3]","[2.1, 2.4]","[37.038761, 43.967111]",3.0,18.0,False
XE 5598Z,103.6611321,1.32538467,2020-10-30 06:24:19,1604039059,83,0.0,64.0,0.0,,1.962042,RkQAgP___39FAAAAaQAAAE4AAAAmAgAAo_H3Qi2DeULCgAlDy9J0REUAAABpAAAATgAAACYCAACDCwAAQL4tBjw5FABMvi0GSTkUAAEAXwi8byAW,103.66112,1.325372,0.96506,80.3,4.5,"[148144302, 2577898339]",[17.8],[4.5],[80.303254],2.0,17.844444444444445,False
XE 5598Z,103.6617625,1.32478783,2020-10-30 06:24:25,1604039065,84,0.0,65.0,0.0,,3.921971,RkQAgP___38TAAAAPQAAALcAAADpAQAASosHQvAmk0Iv7aFDOfVZRBMAAAA9AAAAtwAAAOkBAACDCwAAqsAtBts2FADDwC0G9DYUAAIAfwi8byAW,103.661738,1.324763,0.96506,96.5,5.5,"[148144302, 2577898339, 1343819063]","[17.4, 17.9]","[3.6, 1.9]","[62.528303, 33.975174]",3.0,17.545454545454547,False
XE 5598Z,103.662351,1.32419767,2020-10-30 06:24:31,1604039071,85,0.0,66.0,0.0,,5.1804,RkQAgP___38KAAAASgAAAPQAAACfAQAAHl-VQcBA4kJUqNdDKAI5RAoAAABKAAAA9AAAAJ8BAACDCwAA7cItBoY0FAAPwy0GpjQUAAMAjwi8byAW,103.662317,1.324166,0.96506,92.5,5.2,"[2577898339, 1343819063, 567844707]","[17.6, 18.7]","[4.2, 1]","[73.769074, 18.722004]",3.0,17.788461538461537,False
XE 5598Z,103.6627765,1.3237345,2020-10-30 06:24:36,1604039076,86,0.0,67.0,0.0,,4.00169,RkQAgP___38xAAAASgAAAPQAAACfAQAANfywQqY4LUJUqNdDKAI5RDEAAABKAAAA9AAAAJ8BAACDCwAAn8QtBr4yFAC5xC0G1zIUAAMAjwi8byAW,103.662751,1.32371,0.96506,70.0,3.9,"[1343819063, 567844707]",[18],[3.9],[70.009994],2.0,17.94871794871795,False
XE 5598Z,103.6631663,1.32328117,2020-10-30 06:24:41,1604039081,87,0.0,68.0,0.0,,0.470636,RkQAgP___38MAAAAKwAAAD4BAAB0AQAApD-3QYi8VEI7xwxEZPwlRAwAAAArAAAAPgEAAHQBAACDCwAAO8YtBg4xFAA-xi0GETEUAAQAjwi8byAW,103.663163,1.3232780000000002,0.96506,66.4,3.7,"[1343819063, 567844707, 567844709]","[17.4, 19.1]","[2.5, 1.2]","[43.422638, 22.967381]",3.0,17.94594594594595,False
XE 5598Z,103.6635738,1.32284483,2020-10-30 06:24:47,1604039087,88,0.0,69.0,0.0,,1.098152,RkQAgP___38HAAAAGwAAAGkBAABZAQAAo21QQe3SDkIAzR9Efs0ZRAcAAAAbAAAAaQEAAFkBAACDCwAA3cctBmQvFADWxy0GXS8UAAUAXwi8byAW,103.663581,1.322852,0.96506,66.4,3.8,"[567844707, 567844709, 1343819080]","[17.2, 18.7]","[3.1, 0.7]","[53.325428, 13.057678]",3.0,17.473684210526322,False
XE 5598Z,103.664038,1.3224535,2020-10-30 06:24:51,1604039091,89,,,0.0,,,,103.663581,1.322852,,,,,,,,,,True
XE 5598Z,103.6646008,1.32213583,2020-10-30 06:24:56,1604039096,90,0.0,70.0,0.0,,0.595965,RkQAgP___38YAAAAGgAAAKUBAAAeAQAAzCwuQuC2GEAu-DpEZqv-QxgAAAAaAAAApQEAAB4BAACDCwAA28stBp0sFADZyy0GmCwUAAgAXwe8byAW,103.664603,1.322141,0.96506,139.4,7.7,"[567844709, 1343819080, 148144501, 148145838, 148145136]","[17.9, 18.1, 18.3, 18.2]","[2, 2.3, 1, 2.4]","[35.790693, 41.706601, 18.318589, 43.56885]",5.0,18.103896103896105,False
XE 5598Z,103.6654395,1.32191433,2020-10-30 06:25:02,1604039102,91,0.0,71.0,0.0,,1.69179,RkQAgP___38RAAAAEwAAAOMBAADnAAAAhvT5QQHd9T-3SFZEN2zOQxEAAAATAAAA4wEAAOcAAACDCwAAHc8tBqsrFAAgzy0GuisUAAsAPwa8byAW,103.665437,1.321899,0.96506,96.9,5.5,"[148145838, 148145136, 567844653, 148144860, 148144461]","[11.9, 17.7, 17.4, 18.4]","[0.2, 2, 1.6, 1.7]","[2.387632, 35.46609, 27.854494, 31.223535]",5.0,17.61818181818182,False
XE 5598Z,103.6662036,1.32189117,2020-10-30 06:25:07,1604039107,92,0.0,72.0,0.0,,1.658518,RkQAgP___38PAAAAKAAAABUCAACgAAAAXbjdQfZPMELCh2xEvp2OQw8AAAAoAAAAFQIAAKAAAACDCwAAHNItBpQrFAAc0i0GoysUAA0AnwW8byAW,103.666204,1.321876,0.96506,85.4,4.8,"[148144860, 148144461, 148145937, 148145653]","[9.6, 18, 18.5]","[0.2, 3.1, 1.5]","[1.919568, 55.773465, 27.691553]",4.0,17.791666666666668,False
XE 5598Z,103.66695,1.3219445,2020-10-30 06:25:12,1604039112,93,0.0,73.0,0.0,,4.759624,RkQAgP___38WAAAAKAAAAD0CAAB4AAAAT-wcQs0__UGEen5EclhWQxYAAAAoAAAAPQIAAHgAAACDCwAACNUtBq4rFAAG1S0G2SsUAA4AbwW8byAW,103.666952,1.321902,0.96506,83.2,4.7,"[148145937, 148145653, 148144258]","[17.6, 17.8]","[2.5, 2.2]","[44.040776, 39.198247]",3.0,17.70212765957447,False
XE 5598Z,103.667679,1.32199983,2020-10-30 06:25:18,1604039118,94,0.0,74.0,0.0,,4.88531,RkQAgP___38bAAAAeAAAAGUCAAAAAAAAb7JHQthrJEOjGYhEAAAAABsAAAB4AAAAZQIAAAAAAACDCwAA49ctBuQrFADf1y0GECwUAA8AXwW8byAW,103.667683,1.321956,0.96506,81.5,4.5,"[148145653, 148144258, 1343819032]","[17.6, 18.5]","[1.8, 2.7]","[31.629966, 49.884302]",3.0,18.11111111111111,False
XE 5598Z,103.6684033,1.322053,2020-10-30 06:25:22,1604039122,95,,,0.0,,,,103.667683,1.321956,,,,,,,,,,True
XE 5598Z,103.6691173,1.32211317,2020-10-30 06:25:27,1604039127,96,0.0,75.0,0.0,,3.663982,RkQAgP___391AAAAeAAAAGUCAAAAAAAAq29SQ8UxekCjGYhEAAAAAHUAAAB4AAAAZQIAAAAAAACDCwAAgN0tBmAsFAB93S0GgSwUAA8AXwW8byAW,103.66912,1.32208,0.96506,160.4,9.0,"[148144258, 1343819032]",[17.8],[9],[160.383767],2.0,17.822222222222226,False
XE 5598Z,103.6699618,1.32218883,2020-10-30 06:25:33,1604039133,97,0.0,76.0,0.0,,5.546286,JG0AgP___38CAAAANQAAADAAAAAEAQAA81WdQDBQskKAG6tCIATnQwIAAAA1AAAAMAAAAAQBAACDCwAAzuAtBpssFADK4C0GzSwUAAEATwW8byAW,103.669966,1.322139,0.96506,94.3,5.3,"[148144258, 1343819032, 4728046728, 4728046729]","[13, 17.8, 24.6]","[0.3, 4.8, 0.2]","[3.906162, 85.483748, 4.912841]",4.0,17.79245283018868,False
XE 5598Z,103.670659,1.32225,2020-10-30 06:25:38,1604039138,98,0.0,77.0,0.0,,5.436082,JG0AgP___38uAAAANQAAADAAAAAEAQAA9ZOlQsWMNEGAG6tCIATnQy4AAAA1AAAAMAAAAAQBAACDCwAAh-MtBtksFACD4y0GCi0UAAEATwW8byAW,103.670663,1.322201,0.96506,77.8,4.4,"[4728046728, 4728046729]",[17.7],[4.4],[77.810278],2.0,17.68181818181818,False
XE 5598Z,103.6715013,1.32229983,2020-10-30 06:25:44,1604039144,99,0.0,78.0,0.0,,4.104611,JG0AgP___38uAAAAjgAAAGUAAAB2AAAAmSClQuZDKkOHoDNDDjRRQy4AAACOAAAAZQAAAHYAAACDCwAA0OYtBhctFADN5i0GPC0UAAIAXwW8byAW,103.671504,1.322263,0.96506,93.8,5.3,"[4728046728, 4728046729, 148145282]","[16.1, 17.9]","[0.7, 4.6]","[11.275389, 82.496436]",3.0,17.69811320754717,False
XE 5598Z,103.6721863,1.32236733,2020-10-30 06:25:49,1604039149,100,0.0,79.0,0.0,,5.987236,JG0AgP___39ZAAAAjgAAAGUAAAB2AAAA-BsfQ3Zwu0KHoDNDDjRRQ1kAAACOAAAAZQAAAHYAAACDCwAAfuktBkktFAB66S0Gfy0UAAIAXwW8byAW,103.67219,1.3223129999999998,0.96506,76.5,4.3,"[4728046729, 148145282]",[17.8],[4.3],[76.483381],2.0,17.790697674418606,False
XE 5598Z,103.6729191,1.32242033,2020-10-30 06:25:55,1604039155,101,0.0,80.0,0.0,,6.097503,JG0AgP___3-HAAAAjgAAAGUAAAB2AAAAU-NwQyoOP0GHoDNDDjRRQ4cAAACOAAAAZQAAAHYAAACDCwAAW-wtBn0tFABX7C0GtC0UAAIAXwW8byAW,103.672923,1.322365,0.96506,81.7,4.6,"[4728046729, 148145282]",[17.8],[4.6],[81.712117],2.0,17.760869565217394,False
XE 5598Z,103.6736288,1.32247833,2020-10-30 06:26:00,1604039160,102,0.0,81.0,0.0,,7.311043,JG0AgP___38lAAAAdgAAAPMAAAAAAAAAcX6GQtj0DUNdOthDAAAAACUAAAB2AAAA8wAAAAAAAACDCwAAIe8tBqwtFAAd7y0G7i0UAAMAbwW8byAW,103.673633,1.322412,0.96506,79.1,4.4,"[4728046729, 148145282, 1345528972]","[17, 18.2]","[0.7, 3.7]","[11.931271, 67.191765]",3.0,17.977272727272727,False
XE 5598Z,103.6744766,1.32253617,2020-10-30 06:26:05,1604039165,103,0.0,82.0,0.0,,7.75254,JG0AgP___39bAAAAdgAAAPMAAAAAAAAAfc8hQ0iSPUJdOthDAAAAAFsAAAB2AAAA8wAAAAAAAACDCwAAcfItBuItFABt8i0GKC4UAAMAbwW8byAW,103.674481,1.322466,0.96506,94.5,5.4,"[148145282, 1345528972]",[17.5],[5.4],[94.485873],2.0,17.5,False
XE 5598Z,103.6751728,1.322609,2020-10-30 06:26:11,1604039171,104,0.0,83.0,0.0,,3.145511,020AgP___38HAAAAEwAAABYAAADXAAAA-EACQdgKR0Hbcb5ByJxvQwcAAAATAAAAFgAAANcAAACDCwAAKvUtBlUuFAAl9S0GcS4UAAIA_wS8byAW,103.675178,1.322581,0.96506,79.3,5.8,"[148145282, 1345528972, 6167631276, 6064230057, 6064230060]","[17.5, 10.7, 11, 11.6]","[2.7, 1.2, 1, 0.7]","[47.353908, 12.792537, 11.013197, 8.135684]",5.0,13.672413793103447,False
XE 5598Z,103.6758923,1.32265583,2020-10-30 06:26:16,1604039176,105,0.0,84.0,0.0,,1.331473,020AgP___388AAAA1wAAACkAAAAAAAAASwiHQqIYLEPhizFCAAAAADwAAADXAAAAKQAAAAAAAACDCwAA8_ctBqwuFAD09y0GoC4UAAMAPwW8byAW,103.675891,1.322668,0.96506,79.9,7.2,"[6064230057, 6064230060, 1345528966]","[10.4, 11.2]","[1.2, 6]","[12.432271, 67.464438]",3.0,11.097222222222225,False
XE 5598Z,103.6765813,1.3227165,2020-10-30 06:26:20,1604039180,106,,,0.0,,,,103.675891,1.322668,,,,,,,,,,True
XE 5598Z,103.6772636,1.32276917,2020-10-30 06:26:26,1604039186,107,0.0,85.0,0.0,,5.678358,020AgP___3_FAAAA1wAAACkAAAAAAAAAoJNcQ0JJmEHhizFCAAAAAMUAAADXAAAAKQAAAAAAAACDCwAASv0tBkQvFABQ_S0GES8UAAMAPwW8byAW,103.677258,1.32282,0.96506,152.9,13.7,"[6064230060, 1345528966]",[11.2],[13.7],[152.943128],2.0,11.16058394160584,False
XE 5598Z,103.677895,1.32280767,2020-10-30 06:26:31,1604039191,108,0.0,86.0,0.0,,6.64899,zm0AgP___38hAAAAKQAAAAAAAAAeAAAAhoJOQva2N0EAAAAAyeA6QiEAAAApAAAAAAAAAB4AAACDCwAAw_8tBnQvFADH_y0GOC8UAAAAbwW8byAW,103.677891,1.322868,0.96506,70.6,5.1,"[6064230060, 1345528966, 6038393221]","[10.6, 15.6]","[1.8, 3.3]","[19.021193, 51.584996]",3.0,13.84313725490196,False
XE 5598Z,103.6784813,1.32284617,2020-10-30 06:26:36,1604039196,109,0.0,87.0,0.0,,6.311204,XUQAgP___38EAAAAGwAAAAAAAAAAAAAAkrrnQG7fDEIAAAAAAAAAAAQAAAAbAAAAAAAAAAAAAACDCwAADgIuBpcvFAARAi4GXi8UAAAAbwW8byAW,103.678478,1.3229030000000002,0.96506,65.4,4.2,"[1345528966, 6038393221, 567845022, 6656569784]","[14.3, 15.6, 18.1]","[0.8, 3, 0.4]","[11.472682, 46.68106, 7.235481]",4.0,15.571428571428573,False
XE 5598Z,103.6790751,1.32286667,2020-10-30 06:26:41,1604039201,110,0.0,88.0,0.0,,7.519437,8dABgP___38AAAAADgAAAAAAAAAAAAAAdfGqP4LUo0EAAAAAAAAAAAAAAAAOAAAAAAAAAAAAAACDCwAAZAQuBrcvFABjBC4Gcy8UAAAArwW8byAW,103.679076,1.322935,0.96506,66.6,6.2,"[567845022, 6656569784, 5220541423, 5218400368, 891395512]","[15.3, 15.7, 16.4, 16.4]","[2.3, 1.6, 0.3, 0]","[35.188981, 25.160209, 4.912839, 1.33436]",5.0,10.741935483870966,False
XE 5598Z,103.67983309999998,1.32286467,2020-10-30 06:26:46,1604039206,111,0.0,89.0,0.0,,8.403893,XkQAgP___38FAAAAZgAAAAAAAAApAAAAgT4QQeEGFUMAAAAAfDeAQgUAAABmAAAAAAAAACkAAACDCwAAWgcuBr0vFABZBy4GcS8UAAAArwW8byAW,103.679834,1.322941,0.96506,84.3,7.4,"[5218400368, 891395512, 5220541424, 6656569779, 567845033, 6094479335]","[14.6, 17.3, 15.8, 15, 18]","[1.4, 0.4, 1.9, 1.2, 0.5]","[20.461393, 6.916587, 29.936911, 18.016948, 9.007616]",6.0,11.391891891891891,False
XE 5598Z,103.6805095,1.32285883,2020-10-30 06:26:52,1604039212,112,0.0,90.0,0.0,,8.293335,XkQAgP___382AAAAZgAAAAAAAAApAAAABbqoQotbk0IAAAAAfDeAQjYAAABmAAAAAAAAACkAAACDCwAA_wkuBrYvFAD-CS4Gay8UAAAArwW8byAW,103.680511,1.322934,0.96506,75.3,4.9,"[567845033, 6094479335]",[15.4],[4.9],[75.28416],2.0,15.367346938775508,False
XE 5598Z,103.6812275,1.3228545,2020-10-30 06:26:57,1604039217,113,0.0,91.0,0.0,,7.851105,XkQAgP___38DAAAAKQAAAGYAAAAAAAAAEXfHQDOAZ0LICh5DAAAAAAMAAAApAAAAZgAAAAAAAACDCwAAzQwuBq4vFADMDC4GZy8UAAEArwW8byAW,103.681229,1.322926,0.96506,79.8,5.1,"[567845033, 6094479335, 566641474]","[15.3, 20.8]","[4.8, 0.3]","[73.616301, 6.228006]",3.0,15.647058823529413,False
XE 5598Z,103.6852203,1.32282433,2020-10-30 06:27:25,1604039245,114,0.0,92.0,0.0,,2.211357,SQEAgP___38yAAAAWQAAAAAAAAAVAQAAyi2zQmuqiEIAAAAAM8v2QzIAAABZAAAAAAAAABUBAACDCwAAZBwuBjQvFABkHC4GSC8UAAAArwW8byAW,103.68522,1.322804,0.96506,444.3,35.6,"[6094479335, 566641474, 5146225690, 5146225693, 5146225692, 148144277, 4728036215]","[15.2, 10.9, 11.2, 11.1, 11, 17.9]","[3.8, 1.6, 7.7, 11.8, 5.7, 5]","[57.826111, 17.426726, 86.066857, 130.62843, 62.859755, 89.513379]",7.0,12.480337078651688,False
XE 5598Z,103.6859295,1.3228205,2020-10-30 06:27:30,1604039250,115,0.0,93.0,0.0,,1.990221,SQEAgP___38FAAAAFAAAAFkAAAABAQAAdfEqQZTGzEEa7B1DPqfkQwUAAAAUAAAAWQAAAAEBAACDCwAAKh8uBjMvFAAqHy4GRS8UAAEAnwW8byAW,103.68593,1.3228030000000002,0.96506,78.9,4.4,"[148144277, 4728036215, 4728036216]","[17.5, 21.3]","[3.9, 0.5]","[68.274839, 10.674879]",3.0,17.931818181818183,False
XE 5598Z,103.6867593,1.3228155,2020-10-30 06:27:36,1604039256,116,0.0,94.0,0.0,,1.54795,SQEAgP___38lAAAAWQAAAG0AAACoAAAAtFOFQlpMuEIENEJDOz-VQyUAAABZAAAAbQAAAKgAAACDCwAAZyIuBjIvFABnIi4GQC8UAAIArwW8byAW,103.686759,1.322802,0.96506,92.2,5.2,"[4728036215, 4728036216, 148144571]","[17.1, 18]","[1.5, 3.7]","[25.575231, 66.606891]",3.0,17.73076923076923,False
XE 5598Z,103.6874428,1.32281667,2020-10-30 06:27:41,1604039261,117,0.0,95.0,0.0,,1.7690849999999998,SQEAgP___39QAAAAWQAAAG0AAACoAAAAZckOQxc1gEEENEJDOz-VQ1AAAABZAAAAbQAAAKgAAACDCwAAEyUuBjEvFAATJS4GQS8UAAIArwW8byAW,103.687443,1.322801,0.96506,76.1,4.3,"[4728036216, 148144571]",[17.7],[4.3],[76.058596],2.0,17.69767441860465,False
XE 5598Z,103.6881385,1.32281567,2020-10-30 06:27:46,1604039266,118,0.0,96.0,0.0,,1.1056780000000002,SQEAgP___38iAAAAWgAAAMYAAABOAAAApL11Qubgw0IFgrBDmx4LQyIAAABaAAAAxgAAAE4AAACDCwAAyycuBjYvFADLJy4GQC8UAAMAnwW8byAW,103.688139,1.322806,0.96506,77.4,4.3,"[4728036216, 148144571, 6094491922]","[17.8, 18.1]","[0.9, 3.4]","[16.012319, 61.383075]",3.0,18.000000000000004,False
XE 5598Z,103.6888506,1.322815,2020-10-30 06:27:51,1604039271,119,0.0,97.0,0.0,,0.331704,SQEAgP___39PAAAAWgAAAMYAAABOAAAAYK0MQ_GTlUEFgrBDmx4LQ08AAABaAAAAxgAAAE4AAACDCwAAkyouBjwvFACTKi4GPy8UAAMAnwW8byAW,103.688851,1.322812,0.96506,79.2,4.5,"[148144571, 6094491922]",[17.6],[4.5],[79.174833],2.0,17.6,False
XE 5598Z,103.689548,1.322824,2020-10-30 06:27:56,1604039276,120,0.0,98.0,0.0,,0.5528390000000001,SQEAgP___38gAAAAIQAAACABAAAtAAAAyoFrQpvsYz75GABEXAqgQiAAAAAhAAAAIAEAAC0AAACDCwAATC0uBkMvFABMLS4GSC8UAAQAnwW8byAW,103.689548,1.322819,0.96506,77.5,4.3,"[148144571, 6094491922, 6094491923]","[17, 18.4]","[1.1, 3.2]","[18.68137, 58.826817]",3.0,18.023255813953487,False
XE 5598Z,103.6902358,1.322848,2020-10-30 06:28:01,1604039281,121,0.0,99.0,0.0,,2.653628,SQEAgP___38qAAAALQAAAEEBAAAAAAAACLKYQgAMa0BU3w5EAAAAACoAAAAtAAAAQQEAAAAAAACDCwAA_C8uBkgvFAD8Ly4GYC8UAAUAnwW8byAW,103.690236,1.322824,0.96506,76.5,4.3,"[6094491922, 6094491923, 567844922]","[2.2, 18.2]","[0.1, 4.2]","[0.222393, 76.282934]",3.0,17.790697674418606,False
XE 5598Z,103.6908971,1.3228945,2020-10-30 06:28:06,1604039286,122,0.0,100.0,0.0,,0.0,TEQAgP___38qAAAAPwAAABUAAAA1AAAAze88QuWwtkF6Rb5BSHJrQioAAAA_AAAAFQAAADUAAACDCwAAkTIuBo8vFACRMi4Gjy8UAAMAfwW8byAW,103.690897,1.3228950000000002,0.96506,74.6,7.0,"[6094491923, 567844922, 6072508145, 6064190611, 3946656605, 3946656606]","[12.2, 11.6, 11.2, 11.3, 11.2]","[0.3, 0.5, 0.4, 1.2, 4.2]","[3.66949, 5.779403, 4.466024, 13.532268, 47.19472]",6.0,10.657142857142855,False
XE 5598Z,103.6913928,1.32291317,2020-10-30 06:28:11,1604039291,123,0.0,101.0,0.0,,0.8845430000000001,TEQAgP___38dAAAANQAAAFQAAAAAAAAAysIBQv5e00F-tbtCAAAAAB0AAAA1AAAAVAAAAAAAAACDCwAAgTQuBqkvFACBNC4GoS8UAAQAbwW8byAW,103.691393,1.322921,0.96506,55.2,5.0,"[3946656605, 3946656606, 567844918]","[10.9, 11.2]","[2.1, 2.9]","[22.817283, 32.413425]",3.0,11.04,False
XE 5598Z,103.691563,1.32292,2020-10-30 06:28:16,1604039296,124,0.0,102.0,0.0,,1.221327,TEQAgP___38uAAAANQAAAFQAAAAAAAAAoh9NQiyV8kB-tbtCAAAAAC4AAAA1AAAAVAAAAAAAAACDCwAAKjUuBrMvFAArNS4GqC8UAAQAbwW8byAW,103.691562,1.322931,0.96506,18.8,1.7,"[3946656606, 567844918]",[11.1],[1.7],[18.825122],2.0,11.058823529411766,False
XE 5598Z,103.6916526,1.322983,2020-10-30 06:28:21,1604039301,125,,,0.0,,,,103.691562,1.322931,,,,,,,,,,True
XE 5598Z,103.691777,1.32305583,2020-10-30 06:28:26,1604039306,126,0.0,103.0,0.0,,13.601666,SQ0CgP___38EAAAAHQAAAAAAAAAAAAAA0RLrQBRhF0IAAAAAAAAAAAQAAAAdAAAAAAAAAAAAAACDCwAA_zUuBrUvFAABNi4GMDAUAAAArwW8byAW,103.691775,1.322933,0.96506,23.7,1.7,"[3946656606, 567844918, 5253081342, 5253081333]","[10.8, 14.6, 18.3]","[0.7, 0.6, 0.4]","[7.57445, 8.78524, 7.339822]",4.0,13.941176470588234,False
